5.955172400000000198e+04 4.329000000000000000e+03 9.497826999999999487e+01 1.835922899999999913e+00
5.955265299999999843e+04 4.329000000000000000e+03 9.838768999999999210e+01 1.891138399999999997e+00
5.955318299999999726e+04 4.329000000000000000e+03 9.931620000000000914e+01 1.736925000000000052e+00
5.955496100000000297e+04 4.329000000000000000e+03 1.000768700000000138e+02 2.042058799999999952e+00
5.955509799999999814e+04 4.329000000000000000e+03 9.747408999999998969e+01 1.811805600000000016e+00
5.955694999999999709e+04 4.329000000000000000e+03 9.488250000000000739e+01 2.082553299999999830e+00
5.955715899999999965e+04 4.329000000000000000e+03 9.576954000000000633e+01 1.889847000000000055e+00
5.956006999999999971e+04 4.329000000000000000e+03 9.767830000000000723e+01 1.747751399999999844e+00
5.956172600000000239e+04 4.329000000000000000e+03 9.254569000000000756e+01 1.659293499999999977e+00
5.956213999999999942e+04 4.329000000000000000e+03 9.358083000000000595e+01 1.739614700000000180e+00
5.956313599999999860e+04 4.329000000000000000e+03 9.339139000000000124e+01 1.815383200000000086e+00
5.956426299999999901e+04 4.329000000000000000e+03 8.763704000000001315e+01 1.841434100000000074e+00
5.956512400000000343e+04 4.329000000000000000e+03 9.397534999999999172e+01 1.917387999999999870e+00
5.956684900000000198e+04 4.329000000000000000e+03 9.167645999999999162e+01 1.837452699999999828e+00
5.956757800000000134e+04 4.329000000000000000e+03 9.028482999999999947e+01 1.937496700000000072e+00
5.956897099999999773e+04 4.329000000000000000e+03 9.113647000000000276e+01 1.728115700000000032e+00
5.956963199999999779e+04 4.329000000000000000e+03 9.384278000000000475e+01 1.815169399999999822e+00
5.956983000000000175e+04 4.329000000000000000e+03 9.143731999999999971e+01 2.550082699999999925e+00
5.957075099999999657e+04 4.329000000000000000e+03 9.228487499999999955e+01 1.857625699999999824e+00
5.957101200000000244e+04 4.329000000000000000e+03 9.347015999999999281e+01 1.579974899999999849e+00
5.957207499999999709e+04 4.329000000000000000e+03 9.615589999999998838e+01 2.782494200000000362e+00
5.957306999999999971e+04 4.329000000000000000e+03 9.759254400000000373e+01 1.730689300000000097e+00
5.957406399999999849e+04 4.329000000000000000e+03 9.842724400000000173e+01 1.779958000000000151e+00
5.957459300000000076e+04 4.329000000000000000e+03 9.374251999999999896e+01 1.949451600000000173e+00
5.957505900000000111e+04 4.329000000000000000e+03 9.414158000000000470e+01 1.670945600000000031e+00
5.957705000000000291e+04 4.329000000000000000e+03 9.635889000000000237e+01 1.835146500000000014e+00
5.957812500000000000e+04 4.329000000000000000e+03 9.213048000000000570e+01 2.066366499999999995e+00
5.957905299999999988e+04 4.329000000000000000e+03 9.398440000000000794e+01 1.880345200000000050e+00
5.958004800000000250e+04 4.329000000000000000e+03 1.000475100000000026e+02 2.132354099999999697e+00
5.958104299999999785e+04 4.329000000000000000e+03 9.531529000000000451e+01 2.080300499999999886e+00
5.958210399999999936e+04 4.329000000000000000e+03 9.642611000000000843e+01 1.976807200000000098e+00
5.958303199999999924e+04 4.329000000000000000e+03 9.904349500000000717e+01 1.899144600000000072e+00
5.958402700000000186e+04 4.329000000000000000e+03 1.012745900000000034e+02 2.074556799999999868e+00
5.958507800000000134e+04 4.329000000000000000e+03 1.079835800000000035e+02 1.847136900000000193e+00
5.958613999999999942e+04 4.329000000000000000e+03 1.069023899999999969e+02 1.918091699999999955e+00
5.958706900000000314e+04 4.329000000000000000e+03 1.058349199999999968e+02 1.544237400000000093e+00
5.958806500000000233e+04 4.329000000000000000e+03 1.081167899999999946e+02 2.259740700000000047e+00
5.958906199999999808e+04 4.329000000000000000e+03 1.097753799999999842e+02 1.991592399999999818e+00
5.959005900000000111e+04 4.329000000000000000e+03 1.102330000000000041e+02 2.242543299999999906e+00
5.959105700000000070e+04 4.329000000000000000e+03 1.090743999999999971e+02 3.050278399999999834e+00
5.959205500000000029e+04 4.329000000000000000e+03 1.120916599999999903e+02 2.361558800000000069e+00
5.962809399999999732e+04 4.329000000000000000e+03 1.024721300000000070e+02 2.378611199999999926e+00
5.962907499999999709e+04 4.329000000000000000e+03 1.046411899999999946e+02 1.777177299999999960e+00
5.963053399999999965e+04 4.329000000000000000e+03 9.973032999999999504e+01 1.769109000000000043e+00
5.963152700000000186e+04 4.329000000000000000e+03 1.048884800000000155e+02 3.639087999999999656e+00
5.963305500000000029e+04 4.329000000000000000e+03 1.109276599999999888e+02 1.975279899999999866e+00
5.963404800000000250e+04 4.329000000000000000e+03 1.135689899999999994e+02 2.115931999999999924e+00
5.963452700000000186e+04 4.329000000000000000e+03 1.139803400000000124e+02 2.600386399999999654e+00
5.917601099999999860e+04 3.494000000000000000e+03 1.668797700000000077e+02 2.912402000000000157e+00
5.917773799999999756e+04 3.494000000000000000e+03 1.718795400000000200e+02 2.915728500000000167e+00
5.917800600000000122e+04 3.494000000000000000e+03 1.701263600000000054e+02 3.573866299999999718e+00
5.917813799999999901e+04 3.494000000000000000e+03 1.643072999999999979e+02 2.942321999999999882e+00
5.918791599999999744e+04 3.494000000000000000e+03 1.960143800000000169e+02 3.398607000000000156e+00
5.918898000000000320e+04 3.494000000000000000e+03 1.904191399999999703e+02 3.374439499999999814e+00
5.918991000000000349e+04 3.494000000000000000e+03 1.933206799999999816e+02 3.336961199999999739e+00
5.919090499999999884e+04 3.494000000000000000e+03 1.885811100000000238e+02 3.311543599999999810e+00
5.919309799999999814e+04 3.494000000000000000e+03 1.966481200000000058e+02 4.062160399999999782e+00
5.919522000000000116e+04 3.494000000000000000e+03 2.017775000000000034e+02 3.611342699999999795e+00
5.919634700000000157e+04 3.494000000000000000e+03 2.102277499999999861e+02 3.974215300000000006e+00
5.919713100000000122e+04 3.494000000000000000e+03 2.049922700000000191e+02 3.610400400000000065e+00
5.919840400000000227e+04 3.494000000000000000e+03 1.964677000000000078e+02 3.869814300000000262e+00
5.919905500000000029e+04 3.494000000000000000e+03 2.063690599999999904e+02 4.055055600000000204e+00
5.920031999999999971e+04 3.494000000000000000e+03 2.008628500000000088e+02 3.527579599999999704e+00
5.920171100000000297e+04 3.494000000000000000e+03 2.079917700000000025e+02 3.707415800000000150e+00
5.920265000000000146e+04 3.494000000000000000e+03 2.019064500000000066e+02 4.877699599999999691e+00
5.920336800000000221e+04 3.494000000000000000e+03 2.066819299999999942e+02 3.543609700000000196e+00
5.920575699999999779e+04 3.494000000000000000e+03 2.008786600000000249e+02 3.675057999999999936e+00
5.920655299999999988e+04 3.494000000000000000e+03 1.988105600000000095e+02 3.464446800000000160e+00
5.920787900000000081e+04 3.494000000000000000e+03 2.014049400000000105e+02 3.491504500000000011e+00
5.920973799999999756e+04 3.494000000000000000e+03 2.077912800000000004e+02 4.056208600000000608e+00
5.921026799999999639e+04 3.494000000000000000e+03 2.077883099999999956e+02 3.625087699999999913e+00
5.921212700000000041e+04 3.494000000000000000e+03 2.049597800000000234e+02 3.590611299999999950e+00
5.921325499999999738e+04 3.494000000000000000e+03 2.189413499999999999e+02 3.816772799999999854e+00
5.921504899999999907e+04 3.494000000000000000e+03 2.119737700000000018e+02 3.490318600000000160e+00
5.921663999999999942e+04 3.494000000000000000e+03 2.186835399999999936e+02 3.822507499999999503e+00
5.921791000000000349e+04 3.494000000000000000e+03 2.123650299999999902e+02 3.633849200000000224e+00
5.921856399999999849e+04 3.494000000000000000e+03 2.224478100000000040e+02 3.784426499999999916e+00
5.922076299999999901e+04 3.494000000000000000e+03 2.226677700000000186e+02 3.772053000000000100e+00
5.922267899999999645e+04 3.494000000000000000e+03 2.192382700000000000e+02 3.792273199999999900e+00
5.922380700000000070e+04 3.494000000000000000e+03 2.232387900000000229e+02 3.868153599999999859e+00
5.922420599999999831e+04 3.494000000000000000e+03 2.221849399999999832e+02 3.803016200000000069e+00
5.922559900000000198e+04 3.494000000000000000e+03 2.250622999999999934e+02 3.896866399999999508e+00
5.922765800000000309e+04 3.494000000000000000e+03 2.241370300000000100e+02 3.810533999999999644e+00
5.922845300000000134e+04 3.494000000000000000e+03 2.231678600000000188e+02 4.236592299999999867e+00
5.922965800000000309e+04 3.494000000000000000e+03 2.146123000000000047e+02 3.700394699999999926e+00
5.923065099999999802e+04 3.494000000000000000e+03 2.178711200000000190e+02 3.691670799999999808e+00
5.923370799999999872e+04 3.494000000000000000e+03 2.097985400000000027e+02 3.113980000000000192e+00
5.923477100000000064e+04 3.494000000000000000e+03 2.050545500000000061e+02 4.738296000000000063e+00
5.923776499999999942e+04 3.494000000000000000e+03 1.963483499999999822e+02 3.566500299999999957e+00
5.923895900000000256e+04 3.494000000000000000e+03 1.912404400000000066e+02 3.293977699999999675e+00
5.923982400000000052e+04 3.494000000000000000e+03 2.009416400000000067e+02 3.378041000000000071e+00
5.924036099999999715e+04 3.494000000000000000e+03 1.922403400000000033e+02 3.598789099999999852e+00
5.924387200000000303e+04 3.494000000000000000e+03 2.057575699999999870e+02 3.585338800000000159e+00
5.924479800000000250e+04 3.494000000000000000e+03 1.991275999999999726e+02 3.442610999999999866e+00
5.924546300000000338e+04 3.494000000000000000e+03 2.000112599999999929e+02 3.872849600000000336e+00
5.924665600000000268e+04 3.494000000000000000e+03 1.893100699999999961e+02 3.613063200000000030e+00
5.924798200000000361e+04 3.494000000000000000e+03 1.987717299999999909e+02 3.606952699999999901e+00
5.924884599999999773e+04 3.494000000000000000e+03 1.954822400000000187e+02 3.258931500000000092e+00
5.925203399999999965e+04 3.494000000000000000e+03 2.007217500000000143e+02 3.329729699999999681e+00
5.925403399999999965e+04 3.494000000000000000e+03 2.075076599999999871e+02 3.561100399999999944e+00
5.925755200000000332e+04 3.494000000000000000e+03 2.146466900000000066e+02 3.873224399999999790e+00
5.925992599999999948e+04 3.494000000000000000e+03 2.111321599999999989e+02 3.662170799999999726e+00
5.926000000000000000e+04 3.494000000000000000e+03 2.208501899999999978e+02 3.874413699999999849e+00
5.926458000000000175e+04 3.494000000000000000e+03 2.294250600000000304e+02 3.949525999999999648e+00
5.926570799999999872e+04 3.494000000000000000e+03 2.215941000000000258e+02 3.853738400000000119e+00
5.926637400000000343e+04 3.494000000000000000e+03 2.244107899999999916e+02 4.315961999999999854e+00
5.926782200000000012e+04 3.494000000000000000e+03 2.215815699999999993e+02 3.816989599999999871e+00
5.926902300000000105e+04 3.494000000000000000e+03 2.281676500000000090e+02 4.854618499999999948e+00
5.926981799999999930e+04 3.494000000000000000e+03 2.200883299999999849e+02 4.572778299999999518e+00
5.927241000000000349e+04 3.494000000000000000e+03 2.283043299999999931e+02 3.716207499999999886e+00
5.927897499999999854e+04 3.494000000000000000e+03 2.130255999999999972e+02 3.950726299999999913e+00
5.927997899999999936e+04 3.494000000000000000e+03 2.173800500000000113e+02 3.728155699999999850e+00
5.928004200000000128e+04 3.494000000000000000e+03 2.229766300000000001e+02 3.956155299999999819e+00
5.928482400000000052e+04 3.494000000000000000e+03 2.174930399999999793e+02 4.761805400000000077e+00
5.928788300000000163e+04 3.494000000000000000e+03 2.284018599999999992e+02 4.229104200000000091e+00
5.929060700000000361e+04 3.494000000000000000e+03 2.246979000000000042e+02 3.833210300000000181e+00
5.929373000000000320e+04 3.494000000000000000e+03 2.355793299999999704e+02 4.090361299999999645e+00
5.929485899999999674e+04 3.494000000000000000e+03 2.204963000000000193e+02 3.886139299999999963e+00
5.929512200000000303e+04 3.494000000000000000e+03 2.226136999999999944e+02 3.785015400000000252e+00
5.929691700000000128e+04 3.494000000000000000e+03 2.291125200000000177e+02 3.686559499999999989e+00
5.929797499999999854e+04 3.494000000000000000e+03 2.293217400000000055e+02 4.044813400000000669e+00
5.929824300000000221e+04 3.494000000000000000e+03 2.299044599999999718e+02 3.890207999999999888e+00
5.929983899999999994e+04 3.494000000000000000e+03 2.408929699999999912e+02 4.264867999999999881e+00
5.930188999999999942e+04 3.494000000000000000e+03 2.380071999999999832e+02 4.733842000000000105e+00
5.930634199999999691e+04 3.494000000000000000e+03 2.196662999999999784e+02 3.733007300000000139e+00
5.930786400000000140e+04 3.494000000000000000e+03 2.167723200000000077e+02 3.694103399999999926e+00
5.930997699999999895e+04 3.494000000000000000e+03 2.140723600000000033e+02 3.860666300000000106e+00
5.931038900000000285e+04 3.494000000000000000e+03 2.127216900000000237e+02 3.600847400000000142e+00
5.931151999999999680e+04 3.494000000000000000e+03 2.085881699999999910e+02 3.702857999999999983e+00
5.931243099999999686e+04 3.494000000000000000e+03 2.142347599999999943e+02 3.714676800000000334e+00
5.931375699999999779e+04 3.494000000000000000e+03 2.090766500000000292e+02 4.017364800000000180e+00
5.931443099999999686e+04 3.494000000000000000e+03 2.066207100000000025e+02 3.337174599999999991e+00
5.931562599999999657e+04 3.494000000000000000e+03 2.171767900000000111e+02 3.700931800000000216e+00
5.931641399999999703e+04 3.494000000000000000e+03 2.154573800000000006e+02 3.730418600000000140e+00
5.931760300000000279e+04 3.494000000000000000e+03 2.128151300000000106e+02 6.392837000000000103e+00
5.931793800000000192e+04 3.494000000000000000e+03 2.181798799999999972e+02 4.353131000000000306e+00
5.931835100000000239e+04 3.494000000000000000e+03 2.151313800000000072e+02 3.705300000000000260e+00
5.932192100000000210e+04 3.494000000000000000e+03 2.100009500000000173e+02 3.589495600000000231e+00
5.932271899999999732e+04 3.494000000000000000e+03 2.111981299999999919e+02 3.473120199999999880e+00
5.932364800000000105e+04 3.494000000000000000e+03 2.115110400000000084e+02 3.477728600000000281e+00
5.932563900000000285e+04 3.494000000000000000e+03 2.193939000000000021e+02 3.749230100000000121e+00
5.932669799999999668e+04 3.494000000000000000e+03 2.058178399999999897e+02 5.322589300000000634e+00
5.932823099999999977e+04 3.494000000000000000e+03 2.155332599999999843e+02 3.622759700000000027e+00
5.932896100000000297e+04 3.494000000000000000e+03 2.083563499999999920e+02 4.084916999999999909e+00
5.933022200000000157e+04 3.494000000000000000e+03 2.124625100000000089e+02 3.863417600000000007e+00
5.933228100000000268e+04 3.494000000000000000e+03 2.158427299999999889e+02 4.474529999999999674e+00
5.933381199999999808e+04 3.494000000000000000e+03 2.098231600000000014e+02 8.222032000000000451e+00
5.933786499999999796e+04 3.494000000000000000e+03 2.002960500000000081e+02 4.084139600000000314e+00
5.933852900000000227e+04 3.494000000000000000e+03 2.009248900000000049e+02 3.662690599999999908e+00
5.934045500000000175e+04 3.494000000000000000e+03 1.839441700000000139e+02 3.121201300000000067e+00
5.934145100000000093e+04 3.494000000000000000e+03 1.873919400000000053e+02 3.282442500000000152e+00
5.934285100000000239e+04 3.494000000000000000e+03 1.902739700000000198e+02 3.246294800000000258e+00
5.934444200000000274e+04 3.494000000000000000e+03 1.810846700000000169e+02 3.661048499999999706e+00
5.934529800000000250e+04 3.494000000000000000e+03 1.896066299999999956e+02 3.262567400000000006e+00
5.934882400000000052e+04 3.494000000000000000e+03 1.886017100000000255e+02 4.217804000000000109e+00
5.935001600000000326e+04 3.494000000000000000e+03 1.845699899999999900e+02 3.223278999999999783e+00
5.935232899999999790e+04 3.494000000000000000e+03 1.819537899999999979e+02 3.194748299999999652e+00
5.935372299999999814e+04 3.494000000000000000e+03 1.879868000000000166e+02 3.408264200000000077e+00
5.935531599999999889e+04 3.494000000000000000e+03 1.913405199999999979e+02 3.375070800000000037e+00
