5.679062999999999738e+04 3.494000000000000000e+03 2.160000000000000000e+02 6.259999999999999787e+00
5.679102999999999884e+04 3.494000000000000000e+03 2.250000000000000000e+02 6.500000000000000000e+00
5.679162999999999738e+04 3.494000000000000000e+03 2.080000000000000000e+02 6.120000000000000107e+00
5.679195999999999913e+04 3.494000000000000000e+03 2.100000000000000000e+02 5.910000000000000142e+00
5.679237000000000262e+04 3.494000000000000000e+03 2.220000000000000000e+02 6.450000000000000178e+00
5.679283999999999651e+04 3.494000000000000000e+03 2.200000000000000000e+02 6.140000000000000568e+00
5.679383999999999651e+04 3.494000000000000000e+03 2.200000000000000000e+02 6.140000000000000568e+00
5.679425000000000000e+04 3.494000000000000000e+03 2.310000000000000000e+02 6.790000000000000036e+00
5.679469000000000233e+04 3.494000000000000000e+03 2.210000000000000000e+02 6.760000000000000675e+00
5.679536000000000058e+04 3.494000000000000000e+03 2.210000000000000000e+02 6.779999999999999361e+00
5.679588999999999942e+04 3.494000000000000000e+03 2.240000000000000000e+02 6.240000000000000213e+00
5.679688999999999942e+04 3.494000000000000000e+03 2.200000000000000000e+02 6.250000000000000000e+00
5.679722000000000116e+04 3.494000000000000000e+03 2.260000000000000000e+02 6.190000000000000391e+00
5.679822000000000116e+04 3.494000000000000000e+03 2.280000000000000000e+02 6.419999999999999929e+00
5.679851000000000204e+04 3.494000000000000000e+03 2.310000000000000000e+02 6.839999999999999858e+00
5.679888999999999942e+04 3.494000000000000000e+03 2.210000000000000000e+02 6.270000000000000462e+00
5.679922999999999593e+04 3.494000000000000000e+03 2.230000000000000000e+02 6.030000000000000249e+00
5.679955999999999767e+04 3.494000000000000000e+03 2.320000000000000284e+02 6.349999999999999645e+00
5.680002000000000407e+04 3.494000000000000000e+03 2.210000000000000000e+02 5.970000000000000639e+00
5.680036000000000058e+04 3.494000000000000000e+03 2.250000000000000000e+02 6.549999999999999822e+00
5.680081999999999971e+04 3.494000000000000000e+03 2.180000000000000000e+02 6.030000000000000249e+00
5.680108999999999651e+04 3.494000000000000000e+03 2.190000000000000000e+02 6.109999999999999432e+00
5.680208999999999651e+04 3.494000000000000000e+03 2.200000000000000000e+02 5.850000000000000533e+00
5.680262999999999738e+04 3.494000000000000000e+03 2.220000000000000000e+02 5.919999999999999929e+00
5.680288999999999942e+04 3.494000000000000000e+03 2.200000000000000000e+02 6.629999999999999893e+00
5.680362999999999738e+04 3.494000000000000000e+03 2.170000000000000284e+02 6.140000000000000568e+00
5.680422999999999593e+04 3.494000000000000000e+03 2.180000000000000000e+02 6.140000000000000568e+00
5.680508999999999651e+04 3.494000000000000000e+03 2.220000000000000000e+02 6.479999999999999538e+00
5.680597000000000116e+04 3.494000000000000000e+03 2.220000000000000000e+02 6.140000000000000568e+00
5.680637000000000262e+04 3.494000000000000000e+03 2.260000000000000000e+02 6.250000000000000000e+00
5.680688999999999942e+04 3.494000000000000000e+03 2.290000000000000000e+02 6.450000000000000178e+00
5.680722000000000116e+04 3.494000000000000000e+03 2.230000000000000000e+02 6.179999999999999716e+00
5.680788999999999942e+04 3.494000000000000000e+03 2.270000000000000000e+02 6.419999999999999929e+00
5.680855000000000291e+04 3.494000000000000000e+03 2.290000000000000000e+02 6.450000000000000178e+00
5.680888999999999942e+04 3.494000000000000000e+03 2.390000000000000000e+02 6.740000000000000213e+00
5.680922000000000116e+04 3.494000000000000000e+03 2.210000000000000000e+02 6.529999999999999361e+00
5.680988999999999942e+04 3.494000000000000000e+03 2.250000000000000000e+02 6.379999999999999893e+00
5.681022000000000116e+04 3.494000000000000000e+03 2.350000000000000000e+02 6.790000000000000036e+00
5.681055000000000291e+04 3.494000000000000000e+03 2.300000000000000000e+02 6.510000000000000675e+00
5.681088999999999942e+04 3.494000000000000000e+03 2.280000000000000000e+02 6.450000000000000178e+00
5.681122000000000116e+04 3.494000000000000000e+03 2.280000000000000000e+02 7.000000000000000000e+00
5.681202000000000407e+04 3.494000000000000000e+03 2.280000000000000000e+02 6.620000000000000107e+00
5.681237000000000262e+04 3.494000000000000000e+03 2.310000000000000000e+02 6.700000000000000178e+00
5.681255000000000291e+04 3.494000000000000000e+03 2.280000000000000000e+02 6.549999999999999822e+00
5.681288999999999942e+04 3.494000000000000000e+03 2.220000000000000000e+02 6.429999999999999716e+00
5.681322000000000116e+04 3.494000000000000000e+03 2.280000000000000000e+02 6.750000000000000000e+00
5.681355000000000291e+04 3.494000000000000000e+03 2.280000000000000000e+02 6.620000000000000107e+00
5.681397000000000116e+04 3.494000000000000000e+03 2.300000000000000000e+02 6.390000000000000568e+00
5.681437000000000262e+04 3.494000000000000000e+03 2.260000000000000000e+02 6.290000000000000036e+00
5.681455000000000291e+04 3.494000000000000000e+03 2.390000000000000000e+02 7.250000000000000888e+00
5.681462000000000262e+04 3.494000000000000000e+03 2.300000000000000000e+02 6.290000000000000036e+00
5.681569000000000233e+04 3.494000000000000000e+03 2.380000000000000000e+02 6.910000000000000142e+00
5.681594999999999709e+04 3.494000000000000000e+03 2.450000000000000000e+02 7.259999999999999787e+00
5.681622999999999593e+04 3.494000000000000000e+03 2.490000000000000000e+02 7.169999999999999929e+00
5.681762000000000262e+04 3.494000000000000000e+03 2.540000000000000000e+02 6.910000000000000142e+00
5.681808999999999651e+04 3.494000000000000000e+03 2.530000000000000000e+02 6.440000000000000391e+00
5.681823999999999796e+04 3.494000000000000000e+03 2.440000000000000000e+02 7.060000000000000497e+00
5.681869999999999709e+04 3.494000000000000000e+03 2.660000000000000000e+02 7.870000000000000107e+00
5.681895999999999913e+04 3.494000000000000000e+03 2.660000000000000000e+02 7.490000000000000213e+00
5.681969000000000233e+04 3.494000000000000000e+03 2.610000000000000000e+02 7.580000000000000071e+00
5.682022000000000116e+04 3.494000000000000000e+03 2.630000000000000000e+02 7.589999999999999858e+00
5.682056999999999971e+04 3.494000000000000000e+03 2.530000000000000000e+02 7.370000000000000107e+00
5.682062999999999738e+04 3.494000000000000000e+03 2.590000000000000000e+02 7.530000000000000249e+00
5.682069000000000233e+04 3.494000000000000000e+03 2.590000000000000000e+02 7.450000000000000178e+00
5.682190000000000146e+04 3.494000000000000000e+03 2.570000000000000000e+02 7.240000000000000213e+00
5.682236000000000058e+04 3.494000000000000000e+03 2.640000000000000000e+02 7.600000000000000533e+00
5.682315000000000146e+04 3.494000000000000000e+03 2.650000000000000000e+02 7.839999999999999858e+00
5.682329000000000087e+04 3.494000000000000000e+03 2.560000000000000000e+02 7.209999999999999964e+00
5.682462000000000262e+04 3.494000000000000000e+03 2.520000000000000000e+02 7.459999999999999964e+00
5.682536000000000058e+04 3.494000000000000000e+03 2.500000000000000000e+02 7.180000000000000604e+00
5.682555000000000291e+04 3.494000000000000000e+03 2.509999999999999716e+02 7.069999999999999396e+00
5.682594999999999709e+04 3.494000000000000000e+03 2.530000000000000000e+02 6.109999999999999432e+00
5.682643000000000029e+04 3.494000000000000000e+03 2.400000000000000000e+02 7.040000000000000036e+00
5.682676000000000204e+04 3.494000000000000000e+03 2.430000000000000000e+02 7.019999999999999574e+00
5.682702999999999884e+04 3.494000000000000000e+03 2.330000000000000000e+02 6.589999999999999858e+00
5.682743000000000029e+04 3.494000000000000000e+03 2.350000000000000000e+02 6.790000000000000036e+00
5.682787999999999738e+04 3.494000000000000000e+03 2.359999999999999716e+02 6.660000000000000142e+00
5.682815000000000146e+04 3.494000000000000000e+03 2.430000000000000000e+02 7.009999999999999787e+00
5.682841999999999825e+04 3.494000000000000000e+03 2.330000000000000000e+02 6.740000000000000213e+00
5.682855000000000291e+04 3.494000000000000000e+03 2.359999999999999716e+02 5.889999999999999680e+00
5.682901000000000204e+04 3.494000000000000000e+03 2.350000000000000000e+02 6.790000000000000036e+00
5.682980999999999767e+04 3.494000000000000000e+03 2.170000000000000284e+02 6.469999999999999751e+00
5.683015000000000146e+04 3.494000000000000000e+03 2.300000000000000000e+02 6.529999999999999361e+00
5.683041999999999825e+04 3.494000000000000000e+03 2.290000000000000000e+02 6.570000000000000284e+00
5.686772999999999593e+04 3.494000000000000000e+03 2.280000000000000000e+02 5.569999999999999396e+00
5.686987000000000262e+04 3.494000000000000000e+03 2.350000000000000000e+02 5.770000000000000462e+00
5.687193000000000029e+04 3.494000000000000000e+03 2.340000000000000000e+02 5.720000000000000639e+00
5.687366000000000349e+04 3.494000000000000000e+03 2.390000000000000000e+02 5.879999999999999893e+00
5.687559999999999854e+04 3.494000000000000000e+03 2.380000000000000000e+02 5.879999999999999893e+00
5.669043000000000029e+04 2.228000000000000000e+03 2.560000000000000000e+02 6.479999999999999538e+00
5.669837000000000262e+04 2.228000000000000000e+03 3.059999999999999432e+02 7.450000000000000178e+00
5.670648999999999796e+04 2.228000000000000000e+03 2.990000000000000000e+02 7.350000000000000533e+00
5.670823999999999796e+04 2.228000000000000000e+03 3.050000000000000000e+02 7.419999999999999929e+00
5.671011000000000058e+04 2.228000000000000000e+03 2.820000000000000000e+02 7.639999999999999680e+00
5.671016999999999825e+04 2.228000000000000000e+03 2.800000000000000000e+02 7.759999999999999787e+00
5.671063999999999942e+04 2.228000000000000000e+03 2.570000000000000000e+02 7.069999999999999396e+00
5.671102999999999884e+04 2.228000000000000000e+03 2.680000000000000000e+02 7.430000000000000604e+00
5.671136000000000058e+04 2.228000000000000000e+03 2.630000000000000000e+02 7.739999999999999325e+00
5.671209999999999854e+04 2.228000000000000000e+03 2.620000000000000000e+02 7.069999999999999396e+00
5.671322999999999593e+04 2.228000000000000000e+03 2.590000000000000000e+02 7.180000000000000604e+00
5.671352000000000407e+04 2.228000000000000000e+03 2.590000000000000000e+02 7.149999999999999467e+00
5.671395999999999913e+04 2.228000000000000000e+03 2.570000000000000000e+02 7.389999999999999680e+00
5.671422999999999593e+04 2.228000000000000000e+03 2.690000000000000000e+02 7.370000000000000107e+00
5.671452000000000407e+04 2.228000000000000000e+03 2.590000000000000000e+02 7.089999999999999858e+00
5.671505000000000291e+04 2.228000000000000000e+03 2.550000000000000000e+02 7.000000000000000000e+00
5.671704000000000087e+04 2.228000000000000000e+03 2.350000000000000000e+02 6.540000000000000036e+00
5.671837000000000262e+04 2.228000000000000000e+03 2.280000000000000000e+02 6.090000000000000746e+00
5.671863999999999942e+04 2.228000000000000000e+03 2.250000000000000000e+02 6.359999999999999432e+00
5.671972000000000116e+04 2.228000000000000000e+03 2.280000000000000000e+02 6.220000000000000639e+00
5.672009999999999854e+04 2.228000000000000000e+03 2.250000000000000000e+02 6.560000000000000497e+00
5.672037999999999738e+04 2.228000000000000000e+03 2.210000000000000000e+02 5.900000000000000355e+00
5.672063999999999942e+04 2.228000000000000000e+03 2.180000000000000000e+02 6.190000000000000391e+00
5.672097000000000116e+04 2.228000000000000000e+03 2.060000000000000000e+02 5.650000000000000355e+00
5.672138999999999942e+04 2.228000000000000000e+03 2.120000000000000000e+02 5.750000000000000000e+00
5.672156999999999971e+04 2.228000000000000000e+03 2.060000000000000000e+02 5.959999999999999964e+00
5.672237999999999738e+04 2.228000000000000000e+03 2.010000000000000000e+02 5.639999999999999680e+00
5.672284999999999854e+04 2.228000000000000000e+03 1.990000000000000000e+02 5.739999999999999325e+00
5.672312000000000262e+04 2.228000000000000000e+03 1.970000000000000000e+02 5.569999999999999396e+00
5.672344999999999709e+04 2.228000000000000000e+03 2.019999999999999716e+02 5.559999999999999609e+00
5.672390000000000146e+04 2.228000000000000000e+03 1.980000000000000284e+02 5.679999999999999716e+00
5.672444999999999709e+04 2.228000000000000000e+03 1.950000000000000000e+02 5.519999999999999574e+00
5.672456999999999971e+04 2.228000000000000000e+03 1.990000000000000000e+02 5.889999999999999680e+00
5.672483000000000175e+04 2.228000000000000000e+03 1.910000000000000000e+02 5.670000000000000817e+00
5.672516999999999825e+04 2.228000000000000000e+03 1.950000000000000000e+02 5.569999999999999396e+00
5.672530000000000291e+04 2.228000000000000000e+03 1.910000000000000000e+02 5.580000000000000071e+00
5.672563999999999942e+04 2.228000000000000000e+03 1.970000000000000000e+02 5.770000000000000462e+00
5.672602999999999884e+04 2.228000000000000000e+03 2.050000000000000000e+02 6.379999999999999893e+00
5.672631999999999971e+04 2.228000000000000000e+03 1.990000000000000000e+02 5.389999999999999680e+00
5.672702999999999884e+04 2.228000000000000000e+03 2.000000000000000000e+02 4.200000000000000178e+00
5.672731999999999971e+04 2.228000000000000000e+03 2.090000000000000000e+02 5.519999999999999574e+00
5.672752000000000407e+04 2.228000000000000000e+03 2.010000000000000000e+02 5.569999999999999396e+00
5.672784999999999854e+04 2.228000000000000000e+03 2.000000000000000000e+02 5.720000000000000639e+00
5.672858999999999651e+04 2.228000000000000000e+03 2.019999999999999716e+02 6.030000000000000249e+00
5.672884999999999854e+04 2.228000000000000000e+03 2.050000000000000000e+02 6.159999999999999254e+00
5.672965000000000146e+04 2.228000000000000000e+03 2.070000000000000000e+02 5.820000000000000284e+00
5.673004000000000087e+04 2.228000000000000000e+03 2.030000000000000000e+02 5.780000000000000249e+00
5.673037999999999738e+04 2.228000000000000000e+03 2.210000000000000000e+02 5.979999999999999538e+00
5.673063999999999942e+04 2.228000000000000000e+03 2.160000000000000000e+02 5.809999999999999609e+00
5.673097000000000116e+04 2.228000000000000000e+03 2.060000000000000000e+02 5.600000000000000533e+00
5.673163999999999942e+04 2.228000000000000000e+03 2.100000000000000000e+02 5.709999999999999964e+00
5.673205000000000291e+04 2.228000000000000000e+03 2.110000000000000000e+02 5.830000000000000071e+00
5.673237999999999738e+04 2.228000000000000000e+03 2.120000000000000000e+02 5.639999999999999680e+00
5.673272000000000116e+04 2.228000000000000000e+03 2.120000000000000000e+02 5.820000000000000284e+00
5.673298999999999796e+04 2.228000000000000000e+03 2.080000000000000000e+02 5.799999999999999822e+00
5.673323999999999796e+04 2.228000000000000000e+03 2.110000000000000000e+02 5.580000000000000071e+00
5.673358000000000175e+04 2.228000000000000000e+03 2.120000000000000000e+02 5.759999999999999787e+00
5.673397999999999593e+04 2.228000000000000000e+03 2.140000000000000000e+02 5.730000000000000426e+00
5.673423999999999796e+04 2.228000000000000000e+03 2.150000000000000000e+02 5.559999999999999609e+00
5.673490000000000146e+04 2.228000000000000000e+03 2.230000000000000000e+02 6.159999999999999254e+00
5.673530000000000291e+04 2.228000000000000000e+03 2.240000000000000000e+02 5.650000000000000355e+00
5.673563999999999942e+04 2.228000000000000000e+03 2.280000000000000000e+02 6.150000000000000355e+00
5.673597999999999593e+04 2.228000000000000000e+03 2.230000000000000000e+02 5.859999999999999432e+00
5.673630000000000291e+04 2.228000000000000000e+03 2.490000000000000000e+02 6.500000000000000000e+00
5.673656999999999971e+04 2.228000000000000000e+03 2.580000000000000000e+02 6.990000000000000213e+00
5.673690000000000146e+04 2.228000000000000000e+03 2.610000000000000000e+02 7.009999999999999787e+00
5.673752000000000407e+04 2.228000000000000000e+03 2.680000000000000000e+02 7.049999999999999822e+00
5.673790000000000146e+04 2.228000000000000000e+03 2.670000000000000000e+02 7.219999999999999751e+00
5.673823999999999796e+04 2.228000000000000000e+03 2.710000000000000000e+02 7.149999999999999467e+00
5.673852000000000407e+04 2.228000000000000000e+03 2.790000000000000000e+02 7.989999999999999325e+00
5.673890000000000146e+04 2.228000000000000000e+03 2.890000000000000000e+02 7.879999999999999893e+00
5.673923999999999796e+04 2.228000000000000000e+03 2.890000000000000000e+02 7.600000000000000533e+00
5.673958999999999651e+04 2.228000000000000000e+03 2.950000000000000000e+02 8.130000000000000782e+00
5.673998999999999796e+04 2.228000000000000000e+03 3.010000000000000000e+02 7.809999999999999609e+00
5.674031999999999971e+04 2.228000000000000000e+03 2.960000000000000000e+02 7.660000000000000142e+00
5.674052000000000407e+04 2.228000000000000000e+03 3.070000000000000000e+02 8.040000000000000924e+00
5.674091999999999825e+04 2.228000000000000000e+03 3.090000000000000000e+02 8.310000000000000497e+00
5.674131999999999971e+04 2.228000000000000000e+03 3.050000000000000000e+02 8.030000000000001137e+00
5.674152000000000407e+04 2.228000000000000000e+03 3.070000000000000000e+02 8.179999999999999716e+00
5.674190000000000146e+04 2.228000000000000000e+03 3.120000000000000000e+02 8.140000000000000568e+00
5.674223999999999796e+04 2.228000000000000000e+03 3.050000000000000000e+02 7.830000000000000071e+00
5.674272000000000116e+04 2.228000000000000000e+03 3.290000000000000000e+02 8.870000000000000995e+00
5.674297000000000116e+04 2.228000000000000000e+03 3.260000000000000000e+02 8.439999999999999503e+00
5.674337999999999738e+04 2.228000000000000000e+03 3.400000000000000000e+02 8.480000000000000426e+00
5.674352000000000407e+04 2.228000000000000000e+03 3.250000000000000000e+02 8.320000000000000284e+00
5.674444000000000233e+04 2.228000000000000000e+03 3.400000000000000000e+02 6.039999999999999147e+00
5.674452000000000407e+04 2.228000000000000000e+03 3.300000000000000000e+02 8.179999999999999716e+00
5.674537999999999738e+04 2.228000000000000000e+03 3.490000000000000000e+02 9.539999999999999147e+00
5.674558999999999651e+04 2.228000000000000000e+03 3.500000000000000000e+02 9.150000000000000355e+00
5.674591000000000349e+04 2.228000000000000000e+03 3.520000000000000000e+02 9.199999999999999289e+00
5.674625000000000000e+04 2.228000000000000000e+03 3.450000000000000000e+02 8.870000000000000995e+00
5.674658000000000175e+04 2.228000000000000000e+03 3.380000000000000000e+02 8.810000000000000497e+00
5.674690000000000146e+04 2.228000000000000000e+03 3.410000000000000000e+02 8.800000000000000711e+00
5.674769999999999709e+04 2.228000000000000000e+03 3.650000000000000000e+02 9.330000000000000071e+00
5.674804000000000087e+04 2.228000000000000000e+03 3.460000000000000000e+02 8.920000000000001705e+00
5.674852000000000407e+04 2.228000000000000000e+03 3.570000000000000000e+02 9.370000000000000995e+00
5.674909999999999854e+04 2.228000000000000000e+03 3.359999999999999432e+02 8.650000000000000355e+00
5.674937999999999738e+04 2.228000000000000000e+03 3.370000000000000000e+02 8.550000000000000711e+00
5.674952000000000407e+04 2.228000000000000000e+03 3.400000000000000000e+02 8.669999999999999929e+00
5.675045999999999913e+04 2.228000000000000000e+03 3.500000000000000000e+02 9.220000000000000639e+00
5.675058000000000175e+04 2.228000000000000000e+03 3.509999999999999432e+02 9.259999999999999787e+00
5.675156999999999971e+04 2.228000000000000000e+03 3.260000000000000000e+02 8.630000000000000782e+00
5.675204000000000087e+04 2.228000000000000000e+03 3.200000000000000000e+02 9.070000000000000284e+00
5.675263999999999942e+04 2.228000000000000000e+03 3.130000000000000568e+02 9.250000000000000000e+00
5.675304000000000087e+04 2.228000000000000000e+03 3.070000000000000000e+02 8.140000000000000568e+00
5.675337000000000262e+04 2.228000000000000000e+03 3.020000000000000000e+02 8.019999999999999574e+00
5.675370999999999913e+04 2.228000000000000000e+03 2.950000000000000000e+02 8.789999999999999147e+00
5.675391999999999825e+04 2.228000000000000000e+03 2.850000000000000000e+02 7.550000000000000711e+00
5.675416999999999825e+04 2.228000000000000000e+03 2.800000000000000000e+02 7.509999999999999787e+00
5.675437000000000262e+04 2.228000000000000000e+03 2.850000000000000000e+02 7.230000000000000426e+00
5.675505000000000291e+04 2.228000000000000000e+03 2.720000000000000000e+02 7.410000000000000142e+00
5.675537000000000262e+04 2.228000000000000000e+03 2.770000000000000000e+02 7.360000000000000320e+00
5.675552000000000407e+04 2.228000000000000000e+03 2.660000000000000000e+02 7.120000000000000107e+00
5.675609999999999854e+04 2.228000000000000000e+03 2.710000000000000000e+02 7.300000000000000711e+00
5.675630999999999767e+04 2.228000000000000000e+03 2.700000000000000000e+02 7.250000000000000888e+00
5.675677000000000407e+04 2.228000000000000000e+03 2.860000000000000000e+02 7.580000000000000071e+00
5.675730000000000291e+04 2.228000000000000000e+03 2.830000000000000000e+02 7.439999999999999503e+00
5.675752000000000407e+04 2.228000000000000000e+03 2.830000000000000000e+02 7.280000000000000249e+00
5.675797999999999593e+04 2.228000000000000000e+03 2.830000000000000000e+02 7.209999999999999964e+00
5.675831999999999971e+04 2.228000000000000000e+03 2.790000000000000000e+02 7.240000000000000213e+00
5.675852000000000407e+04 2.228000000000000000e+03 2.800000000000000000e+02 7.439999999999999503e+00
5.675897000000000116e+04 2.228000000000000000e+03 2.760000000000000000e+02 7.110000000000000320e+00
5.675923999999999796e+04 2.228000000000000000e+03 2.750000000000000000e+02 7.149999999999999467e+00
5.675983999999999651e+04 2.228000000000000000e+03 2.710000000000000000e+02 6.990000000000000213e+00
5.675997000000000116e+04 2.228000000000000000e+03 2.750000000000000000e+02 7.080000000000000071e+00
5.676030999999999767e+04 2.228000000000000000e+03 2.760000000000000000e+02 7.099999999999999645e+00
5.676105000000000291e+04 2.228000000000000000e+03 2.760000000000000000e+02 7.230000000000000426e+00
5.676183999999999651e+04 2.228000000000000000e+03 2.900000000000000000e+02 7.319999999999999396e+00
5.676205000000000291e+04 2.228000000000000000e+03 2.900000000000000000e+02 7.610000000000000320e+00
5.676230999999999767e+04 2.228000000000000000e+03 2.940000000000000000e+02 7.859999999999999432e+00
5.676283999999999651e+04 2.228000000000000000e+03 2.770000000000000000e+02 8.179999999999999716e+00
5.676305000000000291e+04 2.228000000000000000e+03 2.900000000000000000e+02 7.589999999999999858e+00
5.676337999999999738e+04 2.228000000000000000e+03 2.640000000000000000e+02 6.930000000000000604e+00
5.676352000000000407e+04 2.228000000000000000e+03 2.620000000000000000e+02 7.180000000000000604e+00
5.676404000000000087e+04 2.228000000000000000e+03 2.920000000000000000e+02 7.459999999999999964e+00
5.676438999999999942e+04 2.228000000000000000e+03 2.900000000000000000e+02 7.480000000000000426e+00
5.676477000000000407e+04 2.228000000000000000e+03 2.870000000000000000e+02 7.610000000000000320e+00
5.676512000000000262e+04 2.228000000000000000e+03 2.750000000000000000e+02 7.180000000000000604e+00
5.676569999999999709e+04 2.228000000000000000e+03 2.790000000000000000e+02 7.700000000000000178e+00
5.676611000000000058e+04 2.228000000000000000e+03 2.870000000000000000e+02 7.679999999999999716e+00
5.676638999999999942e+04 2.228000000000000000e+03 2.960000000000000000e+02 8.299999999999998934e+00
5.676672999999999593e+04 2.228000000000000000e+03 2.860000000000000000e+02 8.109999999999999432e+00
5.676738999999999942e+04 2.228000000000000000e+03 2.810000000000000000e+02 7.799999999999999822e+00
5.676938999999999942e+04 2.228000000000000000e+03 3.000000000000000000e+02 7.790000000000000036e+00
5.677052000000000407e+04 2.228000000000000000e+03 2.980000000000000568e+02 8.589999999999999858e+00
5.677084999999999854e+04 2.228000000000000000e+03 3.140000000000000000e+02 8.199999999999999289e+00
5.677118000000000029e+04 2.228000000000000000e+03 3.140000000000000000e+02 7.900000000000000355e+00
5.677472999999999593e+04 2.228000000000000000e+03 3.209999999999999432e+02 8.859999999999999432e+00
5.677558000000000175e+04 2.228000000000000000e+03 3.160000000000000000e+02 8.060000000000000497e+00
5.677604000000000087e+04 2.228000000000000000e+03 3.250000000000000000e+02 9.490000000000000213e+00
5.677623999999999796e+04 2.228000000000000000e+03 3.160000000000000000e+02 7.879999999999999893e+00
5.677752000000000407e+04 2.228000000000000000e+03 2.950000000000000000e+02 7.870000000000000107e+00
5.677858999999999651e+04 2.228000000000000000e+03 3.080000000000000000e+02 8.220000000000000639e+00
5.677937999999999738e+04 2.228000000000000000e+03 3.080000000000000000e+02 8.280000000000001137e+00
5.677986000000000058e+04 2.228000000000000000e+03 3.120000000000000000e+02 8.169999999999999929e+00
5.678026000000000204e+04 2.228000000000000000e+03 2.910000000000000000e+02 7.770000000000000462e+00
5.678052000000000407e+04 2.228000000000000000e+03 3.090000000000000000e+02 8.359999999999999432e+00
5.678058999999999651e+04 2.228000000000000000e+03 3.150000000000000000e+02 8.439999999999999503e+00
5.678209999999999854e+04 2.228000000000000000e+03 2.990000000000000000e+02 8.009999999999999787e+00
5.678230999999999767e+04 2.228000000000000000e+03 2.930000000000000000e+02 7.480000000000000426e+00
5.678270999999999913e+04 2.228000000000000000e+03 2.970000000000000000e+02 7.879999999999999893e+00
5.678297999999999593e+04 2.228000000000000000e+03 3.070000000000000000e+02 8.150000000000000355e+00
5.678337000000000262e+04 2.228000000000000000e+03 3.100000000000000000e+02 7.900000000000000355e+00
5.678356999999999971e+04 2.228000000000000000e+03 3.010000000000000000e+02 8.220000000000000639e+00
5.678397000000000116e+04 2.228000000000000000e+03 3.140000000000000000e+02 8.130000000000000782e+00
5.678504000000000087e+04 2.228000000000000000e+03 3.290000000000000000e+02 1.019999999999999929e+01
5.678556999999999971e+04 2.228000000000000000e+03 3.320000000000000000e+02 8.689999999999999503e+00
5.678637000000000262e+04 2.228000000000000000e+03 3.280000000000000568e+02 8.339999999999999858e+00
5.678697999999999593e+04 2.228000000000000000e+03 3.410000000000000000e+02 1.110000000000000142e+01
5.678730999999999767e+04 2.228000000000000000e+03 3.330000000000000000e+02 8.429999999999999716e+00
5.678772000000000116e+04 2.228000000000000000e+03 3.080000000000000000e+02 8.109999999999999432e+00
5.678797999999999593e+04 2.228000000000000000e+03 3.240000000000000000e+02 8.609999999999999432e+00
5.678830999999999767e+04 2.228000000000000000e+03 3.120000000000000000e+02 8.529999999999999361e+00
5.678905000000000291e+04 2.228000000000000000e+03 3.120000000000000000e+02 8.030000000000001137e+00
5.678930999999999767e+04 2.228000000000000000e+03 2.950000000000000000e+02 7.540000000000000036e+00
5.678965000000000146e+04 2.228000000000000000e+03 3.050000000000000000e+02 8.269999999999999574e+00
5.678997000000000116e+04 2.228000000000000000e+03 3.070000000000000000e+02 9.089999999999999858e+00
5.679063999999999942e+04 2.228000000000000000e+03 2.920000000000000000e+02 1.080000000000000071e+01
5.679163999999999942e+04 2.228000000000000000e+03 3.240000000000000000e+02 1.819999999999999929e+01
5.679197000000000116e+04 2.228000000000000000e+03 2.940000000000000000e+02 7.569999999999999396e+00
5.679237000000000262e+04 2.228000000000000000e+03 3.070000000000000000e+02 8.480000000000000426e+00
5.679251000000000204e+04 2.228000000000000000e+03 2.990000000000000000e+02 7.619999999999999218e+00
5.679284999999999854e+04 2.228000000000000000e+03 3.200000000000000000e+02 8.160000000000000142e+00
5.679384999999999854e+04 2.228000000000000000e+03 3.150000000000000000e+02 8.009999999999999787e+00
5.679425000000000000e+04 2.228000000000000000e+03 3.100000000000000000e+02 8.419999999999999929e+00
5.679469999999999709e+04 2.228000000000000000e+03 2.980000000000000568e+02 9.160000000000000142e+00
5.679536000000000058e+04 2.228000000000000000e+03 3.040000000000000000e+02 9.280000000000001137e+00
5.679690000000000146e+04 2.228000000000000000e+03 3.170000000000000000e+02 8.259999999999999787e+00
5.679851000000000204e+04 2.228000000000000000e+03 3.110000000000000000e+02 7.989999999999999325e+00
5.679890000000000146e+04 2.228000000000000000e+03 3.040000000000000000e+02 7.929999999999999716e+00
5.679922999999999593e+04 2.228000000000000000e+03 3.040000000000000000e+02 7.750000000000000000e+00
5.679956999999999971e+04 2.228000000000000000e+03 3.209999999999999432e+02 8.109999999999999432e+00
5.680002999999999884e+04 2.228000000000000000e+03 2.950000000000000000e+02 7.419999999999999929e+00
5.680036000000000058e+04 2.228000000000000000e+03 3.050000000000000000e+02 8.109999999999999432e+00
5.680083000000000175e+04 2.228000000000000000e+03 3.090000000000000000e+02 7.820000000000000284e+00
5.680109999999999854e+04 2.228000000000000000e+03 3.130000000000000568e+02 7.929999999999999716e+00
5.680209999999999854e+04 2.228000000000000000e+03 3.180000000000000000e+02 7.799999999999999822e+00
5.680262999999999738e+04 2.228000000000000000e+03 3.130000000000000568e+02 7.700000000000000178e+00
5.680422999999999593e+04 2.228000000000000000e+03 2.960000000000000000e+02 7.629999999999999893e+00
5.680508999999999651e+04 2.228000000000000000e+03 3.080000000000000000e+02 8.140000000000000568e+00
5.680597999999999593e+04 2.228000000000000000e+03 3.170000000000000000e+02 8.199999999999999289e+00
5.680637000000000262e+04 2.228000000000000000e+03 3.100000000000000000e+02 8.049999999999998934e+00
